t,x,y,z
843.0,1.0372761513002886,0.6552331456752154,-0.010458258256084242
844.0,1.0260617801989063,0.6612902646734411,-0.011046748232757963
845.0,1.0146805187075543,0.6672398062821197,-0.011633441267516796
846.0,1.0031316418213356,0.6730791084475374,-0.012218212374487262
847.0,0.9914144168108351,0.6788054345555062,-0.012800932769646332
848.0,0.9795281037614071,0.6844159702955493,-0.01338146969065422
849.0,0.9674719561754256,0.6899078203701758,-0.01395968620692828
850.0,0.9552452216436956,0.695278005040144,-0.01453544101932518
851.0,0.9428471425928522,0.7005234564960092,-0.015108588248752202
852.0,0.9302769571162508,0.7056410150456288,-0.015678977212978656
853.0,0.9175338998966139,0.7106274251066123,-0.01624645219086433
854.0,0.9046172032295339,0.7154793309919913,-0.016810852173163547
855.0,0.8915260981578623,0.7201932724766019,-0.017372010599000176
856.0,0.8782598157280487,0.7247656801308566,-0.017929755077040695
857.0,0.8648175883806323,0.7291928704077002,-0.018483907090318216
858.0,0.8511986514883658,0.7334710404676064,-0.019034281683580536
859.0,0.8374022450568608,0.7375962627254752,-0.019580687131948347
860.0,0.8234276156042172,0.7415644791022263,-0.02012292458957588
861.0,0.8092740182378508,0.7453714949627543,-0.020660787716904588
862.0,0.7949407189486848,0.7490129727207123,-0.021194062284990153
863.0,0.7804269971450412,0.7524844250893165,-0.02172252575526389
864.0,0.7657321484510037,0.7557812079560212,-0.0222459468329603
865.0,0.7508554877967263,0.7588985128574904,-0.022764084992302643
866.0,0.7357963528311978,0.7618313590297979,-0.023276689971386842
867.0,0.7205541076913585,0.7645745850072196,-0.023783501234540223
868.0,0.7051281471652567,0.767122839741339,-0.024284247399754304
869.0,0.6895179012911882,0.7694705732104836,-0.02477864562859929
870.0,0.673722840439516,0.7716120264877434,-0.02526640097582117
871.0,0.6577424809292212,0.7735412212340121,-0.025747205695599212
872.0,0.6415763912372231,0.7752519485806496,-0.026220738501201445
873.0,0.6252241988652577,0.7767377573645057,-0.026686663774517373
874.0,0.608685597936668,0.7779919416762117,-0.02714463072166992
875.0,0.591960357603988,0.7790075276808602,-0.027594272470611955
876.0,0.5750483313577898,0.7797772596685052,-0.028035205106295816
877.0,0.5579494673380617,0.7802935852903913,-0.028467026638667674
878.0,0.5406638197615574,0.780548639935531,-0.028889315898381805
879.0,0.5231915615922674,0.7805342302012896,-0.029301631354754613
880.0,0.5055329985976312,0.7802418164111341,-0.029703509850085616
881.0,0.4876885849505508,0.779662494132808,-0.030094465244065893
882.0,0.4696589405569374,0.7787869746510959,-0.030473986961577416
883.0,0.45144487031072233,0.7776055643512789,-0.030841538436765625
884.0,0.43304738550328925,0.7761081429726606,-0.031196555445850552
885.0,0.4144677276425151,0.7742841406965171,-0.03153844432074017
886.0,0.39570739496841145,0.7721225140399649,-0.03186658003513886
887.0,0.3767681719881795,0.7696117205371097,-0.032180304154523776
888.0,0.35765216239378206,0.7667396922021289,-0.03247892264111901
889.0,0.3383618257703931,0.763493807786535,-0.03276170350486675
890.0,0.3189000185548245,0.7598608638658088,-0.03302787429141963
891.0,0.2992700397597713,0.755827044820206,-0.03327661939841844
892.0,0.2794756820429807,0.7513778918124351,-0.033507077211846294
893.0,0.25952128877069913,0.7464982709130368,-0.03371833705515977
894.0,0.23941181780236465,0.7411723405851072,-0.03390943594530835
895.0,0.21915291280871474,0.7353835188163947,-0.034079355151818376
896.0,0.1987509830282304,0.7291144502823845,-0.03422701655802699
897.0,0.178213292466729,0.7223469740430504,-0.03435127882754709
898.0,0.1575480596509608,0.7150620924237432,-0.03445093338442729
899.0,0.13676456915746887,0.7072399419134178,-0.03452470022261639
900.0,0.11587329624979405,0.6988597671385036,-0.03457122356971613
901.0,0.09488604606581365,0.6898998992469315,-0.0345890674421818
902.0,0.07381610889588877,0.6803377403742712,-0.034576711144808404
903.0,0.052678433171889416,0.6701497562742454,-0.03453254478736792
904.0,0.03148981783347479,0.6593114796920093,-0.03445486491665656
905.0,0.010269125732413618,0.6477975276546151,-0.03434187039416328
906.0,-0.010962480347342584,0.6355816365635278,-0.03419165868946501
907.0,-0.03218127767093677,0.6226367198128169,-0.03400222280883932
908.0,-0.053360698504075044,0.6089349536350952,-0.033771449139139306
909.0,-0.07447101957075875,0.5944478980013712,-0.033497116560399255
910.0,-0.09547902641058248,0.5791466606668156,-0.033176897268487694
911.0,-0.11634765426875986,0.563002113841849,-0.03280835985250881
912.0,-0.1370356088864308,0.5459851744314047,-0.03238897529078947
913.0,-0.15749697291785367,0.5280671602416178,-0.03191612666281734
914.0,-0.17768080682807644,0.5092202358659886,-0.031387123518513076
915.0,-0.19753075716439683,0.48941796292289297,-0.03079922199297203
916.0,-0.21698469017182268,0.4686359696191991,-0.030149651891011327
917.0,-0.23597437490460485,0.4468527538409528,-0.029435652070700997
918.0,-0.25442524722828025,0.4240506315714998,-0.028654515498121393
919.0,-0.2722562941744665,0.40021683773185135,-0.027803645285109937
920.0,-0.2893801064772361,0.3753447787561689,-0.02688062280410345
921.0,-0.3057031548516324,0.34943542458096016,-0.025883288535847183
922.0,-0.3211263512238481,0.32249881162558053,-0.02480983557969673
923.0,-0.33554595767046475,0.2945556075842194,-0.023658914684643113
924.0,-0.34885490074486913,0.2656386640304371,-0.02242974821407782
925.0,-0.36094453439656055,0.2357944557488402,-0.021122248669098096
926.0,-0.3717068683729583,0.20508427971238904,-0.01973713538517814
927.0,-0.3810372395706736,0.1735850667655849,-0.018276041024945705
928.0,-0.3888373522954544,0.14138965173502555,-0.016741597880483072
929.0,-0.39501855414155707,0.10860635952638688,-0.015137493230097434
930.0,-0.3995051553799574,0.07535780089960578,-0.01346848353304742
931.0,-0.402237552739636,0.041778833347471483,-0.011740359429565219
932.0,-0.4031748958024005,0.008013725316142268,-0.009959857396257495
933.0,-0.4022970461595109,-0.025787345174138505,-0.008134519139274527
934.0,-0.39960563017439243,-0.05947223979278583,-0.006272505628551034
935.0,-0.3951240711559874,-0.09289097634712874,-0.004382378052575059
936.0,-0.38889659279995215,-0.12589970632727698,-0.0024728618505516775
937.0,-0.3809862939483166,-0.1583642657731762,-0.0005526115676995032
938.0,-0.37147248521685344,-0.19016306989272624,0.0013700066967256182
939.0,-0.3604475356524734,-0.22118920716905197,0.003287101679100531
940.0,-0.3480134957144556,-0.2513516834280019,0.005191403215272519
941.0,-0.3342787440913506,-0.280575853090166,0.007076364434554716
942.0,-0.31935486014611314,-0.308803140343648,0.00893622052701489
943.0,-0.3033538658636414,-0.3359901917020647,0.01076600839853011
944.0,-0.2863859229987244,-0.3621076178025495,0.012561553958505382
945.0,-0.2685575156148042,-0.3871384809856137,0.014319434661422487
946.0,-0.2499701014328982,-0.4110766653651973,0.016036924642997188
947.0,-0.2307191863184913,-0.43392523598804844,0.01771192908301682
948.0,-0.21089376207104085,-0.4556948645478592,0.0193429134265764
949.0,-0.19057604233563993,-0.4764023736604185,0.020928831864083376
950.0,-0.16984143243410751,-0.49606943003006726,0.022469058237907187
951.0,-0.1487586744142426,-0.514721399628371,0.023963321468122717
952.0,-0.12739011662079727,-0.5323863654430391,0.025411646722816306
953.0,-0.10579206594567704,-0.5490942999410341,0.026814302899526386
954.0,-0.08401518952793588,-0.5648763793235416,0.028171756511239765
955.0,-0.062104940431889966,-0.5797644240970853,0.02948463175149964
956.0,-0.04010198845731976,-0.5937904497023581,0.030753676315322998
957.0,-0.018042642670615328,-0.6069863113267513,0.03197973244500232
958.0,0.0040407434409010425,-0.6193834281177153,0.03316371262634723
959.0,0.02611938996342045,-0.6310125734792412,0.034306579360632805
960.0,0.048167734976042646,-0.6419037197445685,0.035409328464584756
961.0,0.0701631068492141,-0.6520859271266792,0.03647297539356804
962.0,0.0920854245858156,-0.6615872683650352,0.03749854413364512
963.0,0.11391692548758194,-0.670434781864373,0.038487058260893894
964.0,0.13564191885738114,-0.6786544473388382,0.03943953381785643
965.0,0.1572465641036724,-0.6862711790296118,0.04035697370517601
966.0,0.17871867143390546,-0.6933088324642503,0.04124036333029225
967.0,0.20004752326012204,-0.699790221484727,0.042090667294074735
968.0,0.22122371445591787,-0.7057371429046143,0.0429088269304724
969.0,0.24223900967201714,-0.7111704066804596,0.0436957585438751
970.0,0.2630862160181579,-0.7161098699139633,0.04445235221430019
971.0,0.28375906953755525,-0.7205744733545353,0.045179471062164765
972.0,0.30425213402690554,-0.7245822793590161,0.04587795088273406
973.0,0.32456071088287036,-0.7281505104979658,0.0465486000757821
974.0,0.3446807587807049,-0.7312955881855104,0.04719219980896415
975.0,0.36460882210929507,-0.734033170860349,0.047809504364246636
976.0,0.3843419671976872,-0.7363781913659375,0.04840124162578891
977.0,0.4038777254703846,-0.7383448932736878,0.04896811367520339
978.0,0.4232140427619972,-0.7399468659688947,0.04951079746637791
979.0,0.44234923410638305,-0.741197078378839,0.050029945557232766
980.0,0.4612819433915761,-0.7421079112692427,0.050526186880079975
981.0,0.48001110734007557,-0.7426911880715125,0.05100012753580296
982.0,0.49853592333506164,-0.7429582042310724,0.05145235160000465
983.0,0.5168558206674227,-0.7429197550882524,0.05188342193168594
984.0,0.534970434826759,-0.742586162319008,0.05229388097700241
985.0,0.5528795845023511,-0.7419672989743178,0.05268425156227707
986.0,0.5705832509980326,-0.7410726131653214,0.0530550376717829
987.0,0.5880815597984882,-0.7399111504468303,0.053406725206900325
988.0,0.605374764054212,-0.7384915749553623,0.05373978272414455
989.0,0.6224632297786287,-0.7368221893597494,0.05405466215028067
990.0,0.6393474225741024,-0.7349109536830513,0.054351799473329236
991.0,0.6560278957240783,-0.7327655030542406,0.05463161540873609
992.0,0.672505279506755,-0.7303931644471603,0.054894516040357735
993.0,0.6887802716017193,-0.7278009724627716,0.055140893436213374
994.0,0.7048536284751694,-0.72499568420886,0.05537112623919138
995.0,0.7207261576419062,-0.7219837933292609,0.05558558023308236
996.0,0.7363987107133793,-0.7187715432324033,0.0557846088844526
997.0,0.7518721771509266,-0.7153649395666071,0.0559685538609784
998.0,0.7671474786520578,-0.711769761987177,0.0561377455269402
999.0,0.7822255641053703,-0.7079915752579484,0.056292503416630536
1000.0,0.7971074050565494,-0.7040357397275764,0.056433136686466115
1001.0,0.811793991633996,-0.6999074212185707,0.05655994454661625
1002.0,0.8262863288880341,-0.6956116003648528,0.05667321667296855
1003.0,0.8405854335024725,-0.6911530814314767,0.05677323360025304
1004.0,0.854692330841572,-0.6865365006481116,0.05686026709713812
1005.0,0.8686080522992842,-0.6817663340859423,0.056934580524097764
1006.0,0.8823336329210281,-0.6768469051057978,0.056996429174831775
1007.0,0.8958701092713061,-0.6717823914035732,0.057046060601999085
1008.0,0.909218517523155,-0.6665768316773658,0.05708371492800044
1009.0,0.9223798917478595,-0.6612341319391948,0.057109625141521035
1010.0,0.9353552623855027,-0.6557580714927179,0.05712401738051712
1011.0,0.94814565487887,-0.6501523085969922,0.05712711120230321
1012.0,0.9607520884549468,-0.6444203858350406,0.057119119841369095
1013.0,0.9731755750398021,-0.6385657352047893,0.057100250455528294
1014.0,0.9854171182940449,-0.6325916829488168,0.057070704360972654
1015.0,0.9974777127572751,-0.6265014541383026,0.057030677256781
1016.0,1.0093583430910857,-0.6202981770255843,0.05698035943940406
1017.0,1.0210599834111653,-0.6139848871788138,0.05691993600762237
1018.0,1.0325835966999628,-0.6075645314113473,0.05684958705844996
1019.0,1.043930134292187,-0.6010399715177013,0.056769487874432714
1020.0,1.0551005354261473,-0.5944139878271666,0.05667980910276822
1021.0,1.0660957268546014,-0.5876892825854676,0.05658071692665195
1022.0,1.076916622509372,-0.5808684831742106,0.05647237322923429
1023.0,1.0875641232145294,-0.5739541451772544,0.05635493575055298
1024.0,1.0980391164434276,-0.5669487553025707,0.05622855823778702
1025.0,1.1083424761153087,-0.5598547341676358,0.05609339058915996
1026.0,1.1184750624275994,-0.5526744389558949,0.055949578991803695
1027.0,1.12843772172037,-0.5454101659513892,0.055797266053877706
1028.0,1.1382312863697561,-0.5380641529581983,0.055636590931223265
1029.0,1.1478565747074367,-0.5306385816109486,0.055467689448817865
1030.0,1.1573143909635233,-0.5231355795822709,0.05529069421728107
1031.0,1.166605525230461,-0.51555722269273,0.05510573474467019
1032.0,1.1757307534457582,-0.5079055369284269,0.0549129375437917
1033.0,1.184690837391559,-0.5001825003711681,0.05471242623524283
1034.0,1.1934865247092525,-0.4923900450458063,0.054504321646386376
1035.0,1.2021185489274775,-0.4845300586890937,0.05428874190645185
1036.0,1.2105876295020297,-0.47660438644413383,0.05406580253794561
1037.0,1.218894471866311,-0.4686148324842871,0.053835616544543816
1038.0,1.2270397674910845,-0.46056316157016314,0.05359829449563286
1039.0,1.23502419395241,-0.45245110054312815,0.053353944607653796
1040.0,1.2428484150067394,-0.44428033975856396,0.05310267282239927
1041.0,1.2505130806722347,-0.4360525344619328,0.05284458288240403
1042.0,1.258018827315468,-0.42776930611053515,0.05257977640356319
1043.0,1.2653662777427284,-0.4194322436436871,0.05230835294510559
1044.0,1.272556041295236,-0.41104290470389704,0.0520304100770433
1045.0,1.279588713947627,-0.40260281681148075,0.05174604344521255
1046.0,1.2864648784091304,-0.3941134784949227,0.051455346834015654
1047.0,1.2931851042269067,-0.3855763603791706,0.051158412226968
1048.0,1.2997499478910743,-0.3769929062339318,0.05085532986514951
1049.0,1.3061599529409877,-0.36836453398393487,0.050546188303655024
1050.0,1.3124156500723716,-0.35969263668301543,0.05023107446613346
1051.0,1.3185175572449572,-0.3509785834537912,0.04991007369750165
1052.0,1.324466179790291,-0.3422237203946009,0.04958326981491455
1053.0,1.3302620105194272,-0.3334293714552966,0.04925074515706971
1054.0,1.3359055298302338,-0.3245968392834009,0.04891258063192044
1055.0,1.3413972058140762,-0.3157274060420636,0.048568855762868596
1056.0,1.3467374943616537,-0.3068223342011853,0.04821964873350483
1057.0,1.3519268392678006,-0.2978828673030051,0.04786503643096084
1058.0,1.356965672335068,-0.2889102307033909,0.047505094487935766
1059.0,1.3618544134759325,-0.27990563229001114,0.047139897323455575
1060.0,1.3665934708134804,-0.27087026317850993,0.04676951818242233
1061.0,1.371183240780448,-0.26180529838775857,0.046394029174007215
1062.0,1.3756241082164957,-0.25271189749520545,0.046013501308939365
1063.0,1.3799164464636118,-0.24359120527330047,0.045628004535740146
1064.0,1.3840606174595604,-0.23444435230792826,0.045237607775950484
1065.0,1.3880569718292843,-0.22527245559974193,0.04484237895839705
1066.0,1.3919058489741927,-0.21607661914925197,0.04444238505254104
1067.0,1.3956075771592669,-0.20685793452648796,0.04403769210095185
1068.0,1.3991624735979316,-0.19761748142601743,0.043628365250945926
1069.0,1.4025708445346354,-0.18835632820807385,0.043214468785430095
1070.0,1.4058329853251001,-0.17907553242651564,0.04279606615298655
1071.0,1.4089491805142005,-0.16977614134430982,0.042373219997235756
1072.0,1.4119197039114402,-0.16045919243720816,0.04194599218551218
1073.0,1.4147448186639957,-0.15112571388625695,0.04151444383688637
1074.0,1.417424777327305,-0.14177672505976016,0.04107863534956585
1075.0,1.4199598219331782,-0.13241323698529242,0.04063862642770631
1076.0,1.422350184055418,-0.12303625281233822,0.04019447610766331
1077.0,1.4245960848729302,-0.11364676826611438,0.039746242783714074
1078.0,1.4266977352303185,-0.10424577209311486,0.039293984233277804
1079.0,1.4286553356959517,-0.09483424649890046,0.03883775764166221
1080.0,1.4304690766175006,-0.08541316757863948,0.03837761962636319
1081.0,1.4321391381749375,-0.07598350574089234,0.037913626260943856
1082.0,1.433665690430997,-0.06654622612511801,0.03744583309851835
1083.0,1.435048893379101,-0.057102289013368925,0.03697429519486542
1084.0,1.4362888969887435,-0.047652650236628805,0.03649906713119594
1085.0,1.4373858412483422,-0.038198261576237756,0.03602020303659831
1086.0,1.438339856205559,-0.028740071160838772,0.03553775661018481
1087.0,1.439151062005094,-0.019279023859271643,0.035051781142961994
1088.0,1.4398195689239597,-0.009816061669831823,0.03456232953944733
1089.0,1.440345477404241,-0.0003521241063048925,0.03406945433905436
1090.0,1.440728878083352,0.009111851418818973,0.03357320773726799
1091.0,1.4409698518217917,0.01857492921355182,0.03307364160663157
1092.0,1.441068469728415,0.02803617492764191,0.032570807517566885
1093.0,1.441024793183226,0.03749465517544496,0.03206475675904813
1094.0,1.440838873857701,0.04694943716004572,0.031555540359150897
1095.0,1.4405107537326578,0.056399588298245776,0.031043209105496756
1096.0,1.4400404651136816,0.0658441758460351,0.03052781356561433
1097.0,1.439428030644117,0.07528226652416606,0.03000940410723733
1098.0,1.4386734633156428,0.08471292614344887,0.029488030918560372
1099.0,1.437776766476444,0.09413521922938722,0.028963744028473154
1100.0,1.4367379338369923,0.10354820864577191,0.028436593326793793
1101.0,1.4355569494734528,0.11295095521684811,0.027906628584522176
1102.0,1.4342337878287332,0.12234251734766996,0.02737389947413437
1103.0,1.4327684137111938,0.13172195064225262,0.0268384555899393
1104.0,1.431160782291032,0.14108830751912793,0.026300346468519108
1105.0,1.4294108390943663,0.1504406368239056,0.025759621609275
1106.0,1.427518519995037,0.15977798343843558,0.025216330495100536
1107.0,1.425483751204145,0.16909938788616197,0.02467052261320484
1108.0,1.4233064492573537,0.17840388593325113,0.024122247476108513
1109.0,1.420986520999978,0.1876905081850689,0.023571554642835515
1110.0,1.4185238635698854,0.19695827967757368,0.02301849374032482
1111.0,1.4159183643782414,0.2062062194631816,0.02246311448508615
1112.0,1.4131699010881245,0.21543334019065075,0.02190546670512477
1113.0,1.410278341591049,0.22463864767851893,0.02134560036216086
1114.0,1.4072435439814255,0.23382114048161837,0.020783565574169893
1115.0,1.404065356529003,0.2429798094501756,0.020219412638271005
1116.0,1.4007436176493309,0.25211363728099306,0.01965319205399136
1117.0,1.397278155872282,0.2612215980601903,0.019084954546935335
1118.0,1.3936687898086955,0.27030265679696985,0.018514751092888318
1119.0,1.3899153281151788,0.279355768947851,0.01794263294238597
1120.0,1.3860175694571386,0.2883798799307999,0.017368651645780945
1121.0,1.3819753024700916,0.2973739246286599,0.016792859078840185
1122.0,1.3777883057193316,0.30633682688126934,0.016215307468907307
1123.0,1.3734563476580193,0.31526749896562556,0.015636049421665833
1124.0,1.3689791865837788,0.3241648410634344,0.015055137948540548
1125.0,1.364356570593886,0.33302774071535446,0.014472626494775858
1126.0,1.359588237539143,0.34185507226122025,0.013888568968231608
1127.0,1.3546739149765417,0.3506456962654976,0.013303019768938617
1128.0,1.3496133201208291,0.3593984589271936,0.01271603381945814
1129.0,1.344406159795097,0.3681121914734095,0.012127666596091387
1130.0,1.3390521303805252,0.3767857095356918,0.011537974160987422
1131.0,1.3335509177654297,0.38541781250829565,0.010947013195200056
1132.0,1.3279021972937666,0.39400728288743836,0.010354841032746765
1133.0,1.3221056337132697,0.40255288559057606,0.009761515695725264
1134.0,1.3161608811234056,0.41105336725469316,0.009167095930546112
1135.0,1.3100675829233535,0.41950745551254603,0.008571641245342695
1136.0,1.303825371760228,0.42791385824575134,0.007975211948623035
1137.0,1.2974338694777956,0.43627126281355744,0.007377869189231222
1138.0,1.29089268706594,0.4445783352560785,0.006779674997689816
1139.0,1.2842014246111744,0.45283371947071216,0.006180692328998365
1140.0,1.2773596712485065,0.4610360363603971,0.005580985106967194
1141.0,1.2703670051150084,0.46918388295229885,0.004980618270169946
1142.0,1.263222993305457,0.47727583148544056,0.00437965781960293
1143.0,1.25592719183046,0.4853104284657196,0.0037781708681442205
1144.0,1.2484791455775086,0.4932861936866689,0.0031762256919106724
1145.0,1.2408783882754437,0.5012016192142384,0.0025738917836165814
1146.0,1.2331244424628676,0.5090551683337792,0.001971239908043657
1147.0,1.2252168194610737,0.5168452744573186,0.0013683421597383192
1148.0,1.2171550193521357,0.5245703399891141,0.0007652720230591184
1149.0,1.2089385309628333,0.5322287351473634,0.00016210443470430472
1150.0,1.2005668318551794,0.5398187967398428,-0.0004410841511426535
1151.0,1.1920393883243614,0.5473388268911216,-0.0010442156949035115
1152.0,1.1833556554050042,0.5547870917188802,-0.001647210500776644
1153.0,1.1745150768867283,0.5621618199567354,-0.002249987142824807
1154.0,1.1655170853400834,0.5694612015208419,-0.0028524623878043416
1155.0,1.1563611021540248,0.5766833860174095,-0.0034545511145496932
1156.0,1.14704653758621,0.583826481188148,-0.00405616622971484
1157.0,1.1375727908275126,0.5908885512905266,-0.004657218579659714
1158.0,1.1279392500822512,0.597867615409631,-0.005257616858254405
1159.0,1.1181452926657651,0.6047616456983177,-0.005857267510356308
1160.0,1.1081902851210523,0.6115685655423408,-0.006456074630694138
1161.0,1.098073583356248,0.6182862476471632,-0.0070539398578658725
1162.0,1.0877945328046876,0.6249125120433392,-0.007650762263121247
1163.0,1.077352468609061,0.6314451240077064,-0.00824643823354651
1164.0,1.0667467158305226,0.6378817918982473,-0.00884086134918606
1165.0,1.0559765896821536,0.6442201649014395,-0.009433922253497033
1166.0,1.0450413957830196,0.6504578306921264,-0.010025508516290912
1167.0,1.0339404304226003,0.6565923130067454,-0.01061550448788498
1168.0,1.0226729808126513,0.6626210691285067,-0.011203791142434038
1169.0,1.0112383252807542,0.6685414872693978,-0.011790245907236424
1170.0,0.9996357333284293,0.6743508837857782,-0.012374742473612926
1171.0,0.9878644654731288,0.6800465000354873,-0.012957150586488823
1172.0,0.9759237729694235,0.6856254984536425,-0.013537335823100299
1173.0,0.9638128981306326,0.6910849573879349,-0.014115159407729658
1174.0,0.9515310766543896,0.6964218653240882,-0.014690478133347737
1175.0,0.9390775419344274,0.7016331170269655,-0.015263144352586468
1176.0,0.9264515281202078,0.7067155127330623,-0.015833005834244195
1177.0,0.9136522698501008,0.7116657573175503,-0.01639990540734732
1178.0,0.9006790008184117,0.7164804568670516,-0.016963680551552757
1179.0,0.8875309534094172,0.7211561134364228,-0.017524163050002796
1180.0,0.8742073595430979,0.7256891193791581,-0.01808117869173972
1181.0,0.8607074521658878,0.730075751734124,-0.01863454698230026
1182.0,0.8470304670232025,0.734312166630412,-0.019184080839923134
1183.0,0.8331756445897669,0.7383943935785972,-0.019729586269700353
1184.0,0.8191422321434862,0.742318329547923,-0.02027086201368132
1185.0,0.8049294860044988,0.7460797327651868,-0.02080769917627535
1186.0,0.7905366739699023,0.7496742161926881,-0.02133988082426075
1187.0,0.7759630779759963,0.75309724065311,-0.021867181560369188
1188.0,0.7612079970200959,0.7563441075736066,-0.022389367069068526
1189.0,0.7462707503747805,0.7594099513226927,-0.022906193632869845
1190.0,0.7311506811291397,0.7622897311133149,-0.023417407617227295
1191.0,0.7158471600941141,0.7649782224445073,-0.02392274492186651
1192.0,0.7003595901123242,0.7674700080526552,-0.024421930396154257
1193.0,0.6846874108167703,0.7697594683417823,-0.02491467721589935
1194.0,0.66883010388745,0.7718407712605487,-0.025400686218745822
1195.0,0.6527871988603117,0.7737078615918296,-0.025879645195079737
1196.0,0.636558279549072,0.7753544496188965,-0.026351228131117458
1197.0,0.6201429911473452,0.7767739991303623,-0.026815094400573645
1198.0,0.6035410480863568,0.7779597147242094,-0.027270887901020304
1199.0,0.5867522427323386,0.7789045283694643,-0.02771823613074219
1200.0,0.5697764550176502,0.7796010851824209,-0.028156749201568906
1201.0,0.5526136631109005,0.7800417283728609,-0.02858601878281912
1202.0,0.5352639552439906,0.7802184833145177,-0.029005616971128596
1203.0,0.5177275428282717,0.7801230406932039,-0.02941509508055144
1204.0,0.500004775008111,0.7797467386857057,-0.02981398234692604
1205.0,0.4820961548183153,0.7790805441228844,-0.03020178454008583
1206.0,0.4640023571323475,0.7781150325916553,-0.030577982477075782
1207.0,0.44572424861138565,0.776840367432853,-0.030942030429114406
1208.0,0.4272629098903347,0.7752462775958031,-0.03129335441462785
1209.0,0.4086196602662913,0.773322034316062,-0.03163135037028946
1210.0,0.3897960851880682,0.7710564265907786,-0.03195538219164211
1211.0,0.3707940668826591,0.7684377354370668,-0.03226477963458334
1212.0,0.3516158184964311,0.7654537069334165,-0.03255883606878438
1213.0,0.3322639221758758,0.7620915240634327,-0.032836806074030805
1214.0,0.3127413715654502,0.758337777406234,-0.033097902870563356
1215.0,0.2930516192589182,0.7541784347500481,-0.033341295574826034
1216.0,0.27319862980616494,0.7495988097466568,-0.03356610627267357
1217.0,0.2531869389501392,0.744583529776457,-0.03377140690315525
1218.0,0.23302171984872427,0.7391165032596214,-0.03395621594760634
1219.0,0.21270885712407764,0.7331808867312712,-0.03411949492110572
1220.0,0.19225502967718475,0.7267590521015599,-0.03426014466660657
1221.0,0.17166780330743972,0.7198325546496933,-0.034377001456475625
1222.0,0.15095573428477974,0.7123821024597345,-0.03446883291211019
1223.0,0.13012848513311406,0.7043875282021709,-0.03453433376014529
1224.0,0.10919695399507713,0.6958277644065066,-0.034572121454015635
1225.0,0.08817341905430635,0.686680823665775,-0.03458073170291158
1226.0,0.06707169958487856,0.6769237855744766,-0.034558613967213776
1227.0,0.04590733526737042,0.6665327926391185,-0.034504127001208605
1228.0,0.02469778544202548,0.655483057928638,-0.034415534551350095
1229.0,0.0034626499408178402,0.6437488878648269,-0.03429100135280073
1230.0,-0.017776086976481302,0.6313037243048744,-0.03412858960989359
1231.0,-0.03899378829947166,0.618120210952603,-0.03392625619911029
1232.0,-0.060162870692159545,0.60417029016175,-0.03368185089786024
1233.0,-0.08125248545657936,0.5894253373669481,-0.03339311602044978
1234.0,-0.10222817480084585,0.5738563416872666,-0.03305768793558667
1235.0,-0.12305150557065052,0.5574341426656318,-0.03267310104843895
1236.0,-0.14367968453262203,0.5401297345785072,-0.03223679495442758
1237.0,-0.16406516189882872,0.5219146511745965,-0.03174612560947493
1238.0,-0.1841552331992803,0.5027614449203076,-0.031198381507314816
1239.0,-0.20389165398425044,0.48264427560453427,-0.0305908059992713
1240.0,-0.2232102872804541,0.46153962314536906,-0.029920627020043652
1241.0,-0.24204081027132412,0.4394271381844085,-0.02918509557067897
1242.0,-0.26030651422258994,0.4162906409562337,-0.028381534323004002
1243.0,-0.27792423990862186,0.3921192732668425,-0.027507397602566302
1244.0,-0.2948044990618256,0.36690879942058446,-0.02656034372232046
1245.0,-0.3108518395709503,0.34066303885789867,-0.025538320111331156
1246.0,-0.32596551665804696,0.3133953956024357,-0.02443966084608284
1247.0,-0.3400405318664652,0.28513042739841554,-0.023263194996275636
1248.0,-0.3529690937491428,0.25590537160063426,-0.022008362630631207
1249.0,-0.36464253592669454,0.2257715177469177,-0.02067533344876363
1250.0,-0.3749536975336919,0.19479529222258096,-0.019265120971306553
1251.0,-0.38379972737467594,0.1630589040762041,-0.01777968331445551
1252.0,-0.3910852184102667,0.1306603994816809,-0.01622200019839697
1253.0,-0.3967255190996355,0.09771299191854672,-0.01459611546376221
1254.0,-0.4006500120059371,0.06434357994058085,-0.0129071354355383
1255.0,-0.4028051099725405,0.030690433949606764,-0.011161176239370857
1256.0,-0.4031567082570453,-0.003099879022758526,-0.009365257570018309
1257.0,-0.40169185588162803,-0.03687617092305265,-0.007527145944039038
1258.0,-0.3984194726127266,-0.07048666658461031,-0.005655156259367226
1259.0,-0.3933700318468319,-0.103783102413773,-0.003757925449729777
1260.0,-0.3865942385444027,-0.1366245856557229,-0.0018441751654544604
1261.0,-0.3781608352736391,-0.1688809427779223,7.751887901004864e-05
1262.0,-0.368153749767487,-0.2004353543236446,0.0019989350255785864
1263.0,-0.35666884190092596,-0.23118616356364047,0.003912379147887504
1264.0,-0.3438105134303594,-0.2610478395699827,0.00581081622144698
1265.0,-0.3296884155353605,-0.2899511561623887,0.0076879577132787594
1266.0,-0.31441443814575776,-0.31784270627578876,0.009538306824906199
1267.0,-0.29810010399226855,-0.3446839030785398,0.01135716676260897
1268.0,-0.2808544305212355,-0.37044962674512494,0.013140619026930317
1269.0,-0.2627822720357507,-0.3951266648266566,0.014885479328605808
1270.0,-0.24398311653284974,-0.41871207159695323,0.016589238428992167
1271.0,-0.2245502872799966,-0.4412115440033762,0.0182499942988918
